9453.3 , -1.815 , -0.098 , 2.661 , 0
9453.4 , -1.878 , -0.081 , 2.621 , 0
9453.5 , -1.94 , -0.081 , 2.621 , 0
9453.6 , -1.998 , -0.074 , 2.516 , 0
9453.7 , -2.0 , -0.089 , 2.661 , 0
9453.8 , -2.0 , -0.096 , 2.778 , 0
9453.9 , -2.0 , -0.096 , 2.778 , 0
9454.0 , -2.0 , -0.089 , 2.647 , 0
9454.09 , -2.0 , -0.089 , 2.503 , 0
9454.2 , -2.0 , -0.089 , 2.503 , 0
9454.29 , -2.0 , -0.1 , 2.818 , 0
9454.39 , -2.0 , -0.083 , 2.661 , 0
9454.49 , -2.0 , -0.083 , 2.661 , 0
9454.6 , -2.0 , -0.089 , 2.765 , 0
9454.7 , -2.0 , -0.094 , 2.608 , 0
9454.8 , -2.0 , -0.074 , 2.569 , 0
9454.9 , -2.0 , -0.074 , 2.569 , 0
9455.02 , 0.0 , -0.087 , 2.831 , 0
9455.1 , 0.0 , -0.077 , 2.582 , 0
9455.19 , 0.0 , -0.077 , 2.582 , 0
9455.3 , 0.0 , -0.1 , 2.713 , 0
9455.41 , 0.006 , -0.083 , 2.896 , 0
9455.5 , 0.065 , -0.091 , 2.726 , 0
9455.6 , 0.127 , -0.091 , 2.726 , 0
9455.7 , 0.19 , -0.081 , 2.516 , 0
9455.8 , 0.253 , -0.085 , 2.621 , 0
9455.9 , 0.315 , -0.085 , 2.621 , 0
9456.0 , 0.378 , -0.083 , 2.713 , 0
9456.1 , 0.44 , -0.085 , 2.687 , 0
9456.2 , 0.502 , -0.081 , 2.726 , 0
9456.3 , 0.565 , -0.081 , 2.726 , 0
9456.4 , 0.628 , -0.094 , 2.713 , 0
9456.5 , 0.69 , -0.081 , 2.608 , 0
9456.6 , 0.752 , -0.081 , 2.608 , 0
9456.7 , 0.815 , -0.098 , 2.87 , 0
9456.8 , 0.877 , -0.079 , 2.647 , 0
9456.9 , 0.94 , -0.079 , 2.647 , 0
9457.0 , 0.998 , -0.087 , 2.674 , 0
9457.1 , 1.0 , -0.094 , 2.739 , 0
9457.2 , 1.0 , -0.1 , 2.818 , 0
9457.3 , 1.006 , -0.1 , 2.818 , 0
9457.4 , 1.066 , -0.085 , 2.765 , 0
9457.5 , 1.129 , -0.081 , 2.923 , 0
9457.6 , 1.191 , -0.081 , 2.923 , 0
9457.7 , 1.254 , -0.091 , 2.857 , 0
9457.8 , 1.316 , -0.098 , 2.778 , 0
9457.9 , 1.379 , -0.096 , 2.726 , 0
9458.0 , 1.442 , -0.096 , 2.726 , 0
9458.1 , 1.504 , -0.079 , 2.7 , 0
9458.2 , 1.567 , -0.072 , 2.7 , 0
9458.3 , 1.629 , -0.072 , 2.7 , 0
9458.4 , 1.692 , -0.091 , 2.621 , 0
9458.5 , 1.754 , -0.098 , 2.805 , 0
9458.6 , 1.816 , -0.098 , 2.805 , 0
9458.7 , 1.879 , -0.096 , 2.792 , 0
9458.8 , 1.941 , -0.085 , 2.87 , 0
9458.9 , 1.999 , -0.096 , 2.844 , 0
9459.0 , 2.0 , -0.096 , 2.844 , 0
9459.12 , 2.005 , -0.094 , 2.936 , 0
9459.2 , 2.056 , -0.083 , 2.647 , 0
9459.3 , 2.118 , -0.083 , 2.647 , 0
9459.4 , 2.181 , -0.106 , 2.818 , 0
9459.5 , 2.243 , -0.089 , 2.739 , 0
9459.6 , 2.306 , -0.098 , 2.883 , 0
9459.7 , 2.368 , -0.098 , 2.883 , 0
9459.8 , 2.431 , -0.1 , 2.739 , 0
9459.9 , 2.493 , -0.074 , 2.962 , 0
9460.0 , 2.556 , -0.074 , 2.962 , 0
9460.1 , 2.618 , -0.109 , 2.936 , 0
9460.2 , 2.681 , -0.108 , 2.595 , 0
9460.3 , 2.743 , -0.077 , 2.805 , 0
9460.4 , 2.806 , -0.077 , 2.805 , 0
9460.5 , 2.868 , -0.098 , 2.896 , 0
9460.6 , 2.931 , -0.091 , 2.831 , 0
9460.7 , 2.993 , -0.091 , 2.831 , 0
9460.8 , 3.0 , -0.091 , 2.857 , 0
9460.9 , 3.0 , -0.079 , 2.87 , 0
9461.0 , 3.005 , -0.079 , 2.87 , 0
9461.1 , 3.065 , -0.094 , 2.91 , 0
9461.2 , 3.128 , -0.089 , 2.792 , 0
9461.3 , 3.191 , -0.094 , 2.844 , 0
9461.4 , 3.253 , -0.094 , 2.844 , 0
9461.5 , 3.315 , -0.096 , 2.778 , 0
9461.6 , 3.378 , -0.098 , 2.896 , 0
9461.7 , 3.44 , -0.098 , 2.896 , 0
9461.8 , 3.503 , -0.098 , 2.752 , 0
9461.9 , 3.566 , -0.091 , 2.739 , 0
9462.0 , 3.628 , -0.096 , 3.027 , 0
9462.1 , 3.691 , -0.096 , 3.027 , 0
9462.2 , 3.753 , -0.081 , 2.896 , 0
9462.3 , 3.816 , -0.098 , 2.778 , 0
9462.4 , 3.878 , -0.098 , 2.778 , 0
9462.5 , 3.941 , -0.081 , 2.739 , 0
9462.6 , 3.998 , -0.087 , 2.936 , 0
9462.7 , 4.0 , -0.087 , 2.936 , 0
9462.8 , 4.0 , -0.087 , 2.962 , 0
9462.9 , 4.0 , -0.098 , 2.831 , 0
9463.0 , 4.0 , -0.079 , 2.674 , 0
9463.1 , 4.0 , -0.079 , 2.674 , 0
9463.2 , 4.0 , -0.083 , 2.87 , 0
9463.3 , 4.0 , -0.079 , 2.857 , 0
9463.4 , 4.0 , -0.079 , 2.857 , 0
9463.5 , 4.0 , -0.089 , 2.674 , 0
9463.61 , 4.005 , -0.089 , 2.844 , 0
9463.7 , 4.06 , -0.085 , 2.831 , 0
9463.8 , 4.123 , -0.085 , 2.831 , 0
9463.9 , 4.185 , -0.085 , 2.831 , 0
9464.0 , 4.248 , -0.1 , 2.87 , 0
9464.1 , 4.31 , -0.1 , 2.87 , 0
9464.2 , 4.373 , -0.087 , 2.857 , 0
9464.3 , 4.436 , -0.081 , 2.91 , 0
9464.4 , 4.498 , -0.081 , 2.91 , 0
9464.5 , 4.561 , -0.087 , 2.923 , 0
9464.6 , 4.623 , -0.074 , 2.713 , 0
9464.7 , 4.685 , -0.087 , 2.923 , 0
9464.8 , 4.748 , -0.087 , 2.923 , 0
9464.9 , 4.81 , -0.072 , 2.726 , 0
9465.0 , 4.873 , -0.098 , 2.805 , 0
9465.1 , 4.935 , -0.098 , 2.805 , 0
9465.2 , 4.996 , -0.079 , 2.726 , 0
9465.3 , 5.0 , -0.094 , 2.818 , 0
9465.4 , 5.0 , -0.089 , 2.87 , 0
9465.5 , 5.0 , -0.089 , 2.87 , 0
9465.6 , 5.0 , -0.098 , 2.923 , 0
9465.7 , 5.0 , -0.072 , 2.805 , 0
9465.8 , 5.0 , -0.072 , 2.805 , 0
9465.9 , 5.0 , -0.087 , 2.857 , 0
9466.0 , 5.0 , -0.081 , 2.883 , 0
9466.1 , 5.0 , -0.072 , 2.792 , 0
9466.2 , 5.0 , -0.072 , 2.792 , 0
9466.3 , 5.0 , -0.1 , 2.831 , 0
9466.4 , 5.0 , -0.07 , 2.778 , 0
9466.5 , 5.0 , -0.07 , 2.778 , 0
9466.6 , 5.0 , -0.083 , 2.595 , 0
9466.7 , 5.0 , -0.089 , 2.726 , 0
9466.8 , 5.0 , -0.089 , 2.726 , 0
9466.9 , 5.0 , -0.098 , 2.765 , 0
9467.0 , 5.0 , -0.083 , 2.818 , 0
9467.1 , 5.0 , -0.098 , 2.844 , 0
9467.2 , 5.0 , -0.098 , 2.844 , 0
9467.3 , 5.0 , -0.081 , 2.857 , 0
9467.4 , 5.0 , -0.091 , 2.713 , 0
9467.5 , 5.0 , -0.091 , 2.713 , 0
9467.61 , 5.0 , -0.089 , 3.054 , 0
9467.7 , 5.0 , -0.089 , 2.792 , 0
9467.8 , 5.0 , -0.083 , 2.674 , 0
9467.9 , 5.0 , -0.083 , 2.674 , 0
9468.0 , 5.0 , -0.091 , 2.726 , 0
9468.1 , 5.0 , -0.091 , 2.831 , 0
9468.2 , 5.0 , -0.091 , 2.831 , 0
9468.3 , 5.0 , -0.089 , 2.883 , 0
9468.4 , 5.0 , -0.079 , 2.805 , 0
9468.5 , 5.0 , -0.079 , 2.805 , 0
9468.6 , 5.0 , -0.083 , 2.923 , 0
9468.7 , 5.0 , -0.079 , 2.936 , 0
9468.8 , 5.0 , -0.079 , 2.896 , 0
9468.9 , 5.0 , -0.079 , 2.896 , 0
9469.0 , 5.0 , -0.096 , 3.041 , 0
9469.1 , 5.0 , -0.079 , 2.936 , 0
9469.2 , 5.0 , -0.079 , 2.936 , 0
9469.3 , 5.0 , -0.087 , 2.752 , 0
9469.4 , 5.0 , -0.083 , 2.87 , 0
9469.5 , 5.0 , -0.083 , 2.923 , 0
9469.6 , 5.0 , -0.083 , 2.923 , 0
9469.7 , 5.0 , -0.091 , 2.962 , 0
9469.8 , 5.0 , -0.085 , 2.936 , 0
9469.9 , 5.0 , -0.085 , 2.936 , 0
9470.0 , 5.0 , -0.104 , 2.739 , 0
9470.1 , 5.0 , -0.091 , 2.739 , 0
9470.2 , 5.0 , -0.079 , 2.778 , 0
9470.3 , 5.0 , -0.079 , 2.778 , 0
9470.4 , 5.0 , -0.089 , 2.949 , 0
9470.5 , 5.0 , -0.087 , 2.988 , 0
9470.6 , 5.0 , -0.087 , 2.988 , 0
9470.7 , 5.0 , -0.087 , 2.87 , 0
9470.8 , 5.0 , -0.085 , 2.896 , 0
9470.9 , 5.0 , -0.085 , 2.896 , 0
9471.01 , 5.0 , -0.087 , 2.883 , 0
9471.1 , 5.0 , -0.081 , 2.739 , 0
9471.2 , 5.0 , -0.094 , 2.844 , 0
9471.3 , 5.0 , -0.094 , 2.844 , 0
9471.4 , 5.0 , -0.087 , 2.805 , 0
9471.5 , 5.0 , -0.085 , 2.962 , 0
9471.6 , 5.0 , -0.085 , 2.962 , 0
9471.7 , 5.0 , -0.083 , 2.949 , 0
9471.8 , 5.0 , -0.091 , 2.91 , 0
9471.9 , 5.0 , -0.096 , 2.883 , 0
9472.0 , 5.0 , -0.096 , 2.883 , 0
9472.1 , 5.0 , -0.079 , 2.831 , 0
9472.2 , 5.0 , -0.087 , 2.818 , 0
9472.3 , 5.0 , -0.087 , 2.818 , 0
9472.4 , 5.0 , -0.085 , 2.713 , 0
9472.5 , 5.0 , -0.096 , 2.91 , 0
9472.6 , 5.0 , -0.096 , 2.91 , 0
9472.7 , 5.0 , -0.085 , 2.883 , 0
9472.8 , 5.0 , -0.085 , 2.87 , 0
9472.91 , 5.005 , -0.087 , 2.857 , 0
9473.0 , 5.065 , -0.087 , 2.857 , 0
9473.1 , 5.127 , -0.077 , 2.923 , 0
9473.2 , 5.19 , -0.096 , 2.818 , 0
9473.3 , 5.252 , -0.096 , 2.818 , 0
9473.4 , 5.315 , -0.104 , 2.962 , 0
9473.5 , 5.377 , -0.102 , 2.831 , 0
9473.6 , 5.44 , -0.085 , 2.752 , 0
9473.7 , 5.503 , -0.085 , 2.752 , 0
9473.8 , 5.565 , -0.1 , 2.778 , 0
9473.9 , 5.627 , -0.087 , 2.792 , 0
9474.0 , 5.69 , -0.087 , 2.792 , 0
9474.11 , 5.753 , -0.1 , 2.988 , 0
9474.2 , 5.815 , -0.089 , 2.896 , 0
9474.3 , 5.878 , -0.089 , 2.896 , 0
9474.41 , 5.938 , -0.091 , 2.91 , 0
9474.5 , 5.905 , -0.098 , 2.726 , 0
9474.6 , 5.842 , -0.098 , 2.962 , 0
9474.71 , 5.779 , -0.098 , 2.962 , 0
9474.8 , 5.717 , -0.091 , 2.844 , 0
9474.9 , 5.654 , -0.083 , 2.674 , 0
9475.0 , 5.592 , -0.083 , 2.674 , 0
9475.1 , 5.529 , -0.1 , 2.778 , 0
9475.2 , 5.467 , -0.077 , 2.792 , 0
9475.3 , 5.404 , -0.098 , 2.936 , 0
9475.4 , 5.342 , -0.098 , 2.936 , 0
9475.5 , 5.279 , -0.098 , 2.883 , 0
9475.6 , 5.216 , -0.083 , 2.975 , 0
9475.7 , 5.154 , -0.083 , 2.975 , 0
9475.81 , 5.091 , -0.089 , 2.896 , 0
9475.9 , 5.029 , -0.083 , 2.713 , 0
9476.01 , 4.999 , -0.077 , 2.91 , 0
9476.11 , 5.0 , -0.077 , 2.91 , 0
9476.2 , 5.0 , -0.106 , 2.857 , 0
9476.3 , 5.0 , -0.085 , 2.818 , 0
9476.4 , 5.0 , -0.085 , 2.818 , 0
9476.5 , 5.0 , -0.089 , 2.805 , 0
9476.6 , 5.0 , -0.091 , 2.844 , 0
9476.7 , 5.0 , -0.091 , 2.844 , 0
9476.8 , 5.0 , -0.091 , 2.87 , 0
9476.9 , 5.0 , -0.079 , 2.936 , 0
9477.0 , 5.0 , -0.091 , 2.896 , 0
9477.1 , 5.0 , -0.091 , 2.896 , 0
9477.21 , 5.0 , -0.087 , 2.831 , 0
9477.3 , 5.0 , -0.077 , 2.752 , 0
9477.41 , 5.0 , -0.077 , 2.752 , 0
9477.51 , 5.0 , -0.079 , 2.857 , 0
9477.6 , 5.0 , -0.083 , 2.91 , 0
9477.7 , 5.0 , -0.083 , 2.687 , 0
9477.8 , 5.0 , -0.083 , 2.687 , 0
9477.9 , 5.0 , -0.074 , 2.91 , 0
9478.0 , 5.0 , -0.083 , 2.687 , 0
9478.1 , 5.0 , -0.083 , 2.687 , 0
9478.21 , 5.0 , -0.079 , 2.857 , 0
9478.3 , 5.0 , -0.1 , 2.896 , 0
9478.41 , 5.0 , -0.1 , 2.896 , 0
9478.51 , 5.0 , -0.077 , 2.778 , 0
9478.61 , 5.0 , -0.098 , 2.883 , 0
9478.7 , 5.0 , -0.094 , 2.739 , 0
9478.81 , 5.0 , -0.094 , 2.739 , 0
9478.9 , 5.0 , -0.085 , 2.818 , 0
9479.02 , 4.995 , -0.083 , 2.739 , 0
9479.11 , 4.944 , -0.083 , 2.739 , 0
9479.21 , 4.882 , -0.096 , 2.857 , 0
9479.3 , 4.82 , -0.096 , 2.857 , 0
9479.41 , 4.757 , -0.091 , 2.844 , 0
9479.5 , 4.694 , -0.091 , 2.844 , 0
9479.6 , 4.632 , -0.096 , 2.713 , 0
9479.7 , 4.569 , -0.085 , 2.91 , 0
9479.81 , 4.507 , -0.085 , 2.91 , 0
9479.91 , 4.445 , -0.085 , 2.831 , 0
9480.0 , 4.382 , -0.098 , 2.752 , 0
9480.11 , 4.319 , -0.083 , 2.687 , 0
9480.21 , 4.257 , -0.083 , 2.687 , 0
9480.3 , 4.194 , -0.081 , 2.818 , 0
9480.4 , 4.132 , -0.081 , 2.765 , 0
9480.5 , 4.069 , -0.081 , 2.765 , 0
9480.61 , 4.007 , -0.074 , 2.752 , 0
9480.71 , 3.994 , -0.089 , 2.818 , 0
9480.81 , 3.94 , -0.089 , 2.818 , 0
9480.91 , 3.877 , -0.077 , 2.778 , 0
9481.0 , 3.815 , -0.094 , 2.923 , 0
9481.1 , 3.752 , -0.081 , 2.818 , 0
9481.21 , 3.689 , -0.081 , 2.818 , 0
9481.31 , 3.627 , -0.091 , 2.778 , 0
9481.4 , 3.564 , -0.068 , 2.87 , 0
9481.5 , 3.502 , -0.068 , 2.87 , 0
9481.61 , 3.439 , -0.081 , 2.7 , 0
9481.71 , 3.377 , -0.096 , 2.805 , 0
9481.8 , 3.314 , -0.1 , 2.674 , 0
9481.91 , 3.252 , -0.1 , 2.674 , 0
9482.01 , 3.189 , -0.098 , 2.818 , 0
9482.11 , 3.127 , -0.087 , 2.726 , 0
9482.21 , 3.065 , -0.087 , 2.726 , 0
9482.31 , 3.004 , -0.091 , 2.778 , 0
9482.4 , 3.0 , -0.083 , 2.792 , 0
9482.51 , 3.0 , -0.083 , 2.792 , 0
9482.6 , 3.0 , -0.087 , 2.726 , 0
9482.7 , 3.0 , -0.085 , 2.831 , 0
9482.8 , 3.0 , -0.081 , 2.818 , 0
9482.9 , 3.0 , -0.081 , 2.818 , 0
9483.0 , 3.0 , -0.079 , 2.778 , 0
9483.11 , 3.0 , -0.077 , 2.7 , 0
9483.21 , 3.0 , -0.077 , 2.7 , 0
9483.32 , 2.995 , -0.087 , 2.792 , 0
9483.42 , 2.934 , -0.094 , 2.805 , 0
9483.51 , 2.878 , -0.083 , 2.818 , 0
9483.61 , 2.819 , -0.083 , 2.818 , 0
9483.7 , 2.757 , -0.098 , 2.792 , 0
9483.81 , 2.694 , -0.104 , 2.713 , 0
9483.91 , 2.631 , -0.104 , 2.713 , 0
9484.0 , 2.569 , -0.083 , 2.529 , 0
9484.1 , 2.507 , -0.079 , 2.726 , 0
9484.21 , 2.444 , -0.089 , 2.831 , 0
9484.31 , 2.382 , -0.089 , 2.831 , 0
9484.41 , 2.319 , -0.1 , 2.765 , 0
9484.51 , 2.257 , -0.096 , 2.805 , 0
9484.6 , 2.194 , -0.096 , 2.805 , 0
9484.7 , 2.132 , -0.072 , 2.674 , 0
9484.81 , 2.069 , -0.091 , 2.831 , 0
9484.94 , 2.0 , -0.094 , 2.896 , 0
9485.02 , 2.0 , -0.094 , 2.896 , 0
9485.11 , 2.0 , -0.083 , 2.923 , 0
9485.2 , 2.0 , -0.089 , 2.713 , 0
9485.3 , 2.0 , -0.089 , 2.713 , 0
9485.41 , 2.0 , -0.074 , 2.752 , 0
9485.5 , 2.0 , -0.096 , 2.726 , 0
9485.61 , 2.0 , -0.096 , 2.726 , 0
9485.71 , 1.995 , -0.085 , 2.831 , 0
9485.8 , 1.939 , -0.083 , 2.831 , 0
9485.91 , 1.876 , -0.104 , 3.001 , 0
9486.0 , 1.814 , -0.104 , 3.001 , 0
9486.1 , 1.751 , -0.081 , 2.687 , 0
9486.21 , 1.689 , -0.089 , 2.949 , 0
9486.31 , 1.626 , -0.089 , 2.949 , 0
9486.41 , 1.564 , -0.087 , 2.805 , 0
9486.51 , 1.501 , -0.089 , 2.661 , 0
9486.6 , 1.439 , -0.089 , 2.661 , 0
9486.71 , 1.376 , -0.077 , 2.778 , 0
9486.81 , 1.314 , -0.102 , 2.778 , 0
9486.91 , 1.251 , -0.087 , 2.792 , 0
9487.0 , 1.188 , -0.087 , 2.792 , 0
9487.11 , 1.126 , -0.072 , 2.923 , 0
9487.21 , 1.064 , -0.079 , 2.661 , 0
9487.31 , 1.004 , -0.079 , 2.661 , 0
9487.41 , 1.0 , -0.087 , 2.805 , 0
9487.51 , 1.0 , -0.098 , 2.805 , 0
9487.6 , 1.0 , -0.085 , 2.778 , 0
9487.7 , 1.0 , -0.085 , 2.778 , 0
9487.82 , 0.995 , -0.081 , 2.765 , 0
9487.91 , 0.94 , -0.098 , 2.87 , 0
9488.01 , 0.881 , -0.098 , 2.87 , 0
9488.11 , 0.818 , -0.085 , 2.844 , 0
9488.21 , 0.756 , -0.096 , 2.87 , 0
9488.31 , 0.693 , -0.096 , 2.87 , 0
9488.41 , 0.631 , -0.081 , 2.818 , 0
9488.51 , 0.568 , -0.091 , 2.765 , 0
9488.61 , 0.506 , -0.081 , 2.844 , 0
9488.71 , 0.443 , -0.081 , 2.844 , 0
9488.81 , 0.38 , -0.1 , 3.027 , 0
9488.91 , 0.318 , -0.089 , 2.87 , 0
9489.0 , 0.256 , -0.089 , 2.87 , 0
9489.11 , 0.193 , -0.089 , 2.752 , 0
9489.21 , 0.13 , -0.104 , 2.805 , 0
9489.31 , 0.068 , -0.081 , 2.778 , 0
9489.4 , 0.007 , -0.081 , 2.778 , 0
9489.51 , -0.0 , -0.079 , 2.883 , 0
9489.6 , -0.0 , -0.083 , 2.883 , 0
9489.71 , -0.0 , -0.083 , 2.883 , 0
9489.8 , -0.0 , -0.087 , 2.91 , 0
9489.9 , -0.0 , -0.087 , 2.962 , 0
9490.0 , -0.0 , -0.091 , 2.949 , 0
9490.1 , -0.0 , -0.091 , 2.949 , 0
9490.21 , -0.0 , -0.106 , 3.001 , 0
9490.31 , -0.0 , -0.104 , 2.87 , 0
9490.41 , -0.0 , -0.104 , 2.87 , 0
9490.51 , -0.0 , -0.087 , 3.119 , 0
9490.61 , 0.0 , -0.077 , 2.962 , 0
9490.7 , 0.0 , -0.077 , 2.962 , 0
9490.8 , 0.0 , -0.085 , 2.936 , 0
9490.91 , 0.0 , -0.089 , 2.883 , 0
9491.01 , 0.0 , -0.07 , 2.857 , 0
9491.11 , 0.0 , -0.07 , 2.857 , 0
9491.21 , 0.0 , -0.083 , 3.014 , 0
9491.31 , 0.0 , -0.079 , 2.896 , 0
9491.41 , 0.0 , -0.079 , 2.896 , 0
9491.51 , 0.0 , -0.087 , 2.831 , 0
9491.61 , 0.0 , -0.079 , 2.87 , 0
9491.7 , 0.0 , -0.087 , 2.805 , 0
9491.81 , 0.0 , -0.087 , 2.805 , 0
9491.91 , 0.0 , -0.077 , 2.713 , 0
9492.0 , 0.0 , -0.091 , 2.608 , 0
9492.11 , 0.0 , -0.091 , 2.608 , 0
9492.21 , 0.0 , -0.096 , 2.818 , 0
9492.31 , 0.0 , -0.079 , 2.792 , 0
9492.4 , 0.0 , -0.079 , 2.792 , 0
9492.51 , 0.0 , -0.085 , 2.778 , 0
9492.61 , 0.0 , -0.098 , 2.805 , 0
9492.71 , 0.0 , -0.081 , 3.093 , 0
9492.81 , 0.0 , -0.081 , 3.093 , 0
9492.91 , 0.0 , -0.083 , 2.805 , 0
9493.01 , 0.0 , -0.07 , 2.844 , 0
9493.11 , 0.0 , -0.07 , 2.844 , 0
9493.21 , 0.0 , -0.079 , 2.844 , 0
9493.31 , 0.0 , -0.1 , 2.687 , 0
9493.41 , 0.0 , -0.081 , 2.778 , 0
9493.5 , 0.0 , -0.081 , 2.778 , 0
9493.61 , 0.0 , -0.077 , 2.87 , 0
9493.71 , 0.0 , -0.087 , 2.975 , 0
9493.81 , 0.0 , -0.087 , 2.975 , 0
9493.91 , 0.0 , -0.085 , 2.792 , 0
9494.01 , 0.0 , -0.085 , 2.844 , 0
9494.1 , 0.0 , -0.074 , 2.857 , 0
9494.21 , 0.0 , -0.074 , 2.857 , 0
9494.31 , 0.0 , -0.091 , 2.936 , 0
9494.41 , 0.0 , -0.085 , 2.765 , 0
9494.51 , 0.0 , -0.085 , 2.765 , 0
9494.61 , 0.0 , -0.089 , 2.896 , 0
9494.71 , 0.0 , -0.081 , 2.896 , 0
9494.8 , 0.0 , -0.081 , 2.896 , 0
9494.91 , 0.0 , -0.077 , 2.896 , 0
9495.01 , 0.0 , -0.079 , 2.765 , 0
9495.11 , 0.0 , -0.085 , 2.647 , 0
9495.21 , 0.0 , -0.085 , 2.647 , 0
9495.31 , 0.0 , -0.074 , 2.726 , 0
9495.41 , 0.0 , -0.07 , 2.7 , 0
9495.51 , 0.0 , -0.07 , 2.7 , 0
9495.61 , 0.0 , -0.085 , 2.988 , 0
9495.71 , 0.0 , -0.085 , 2.857 , 0
9495.81 , 0.0 , -0.089 , 3.014 , 0
9495.91 , 0.0 , -0.089 , 3.014 , 0
9496.01 , 0.0 , -0.07 , 2.975 , 0
9496.11 , 0.0 , -0.104 , 3.001 , 0
9496.21 , 0.0 , -0.104 , 3.001 , 0
9496.31 , 0.0 , -0.098 , 2.883 , 0
9496.41 , 0.0 , -0.094 , 2.857 , 0
9496.51 , 0.0 , -0.094 , 2.857 , 0
9496.61 , 0.0 , -0.094 , 2.752 , 0
9496.71 , 0.0 , -0.089 , 3.014 , 0
9496.81 , 0.0 , -0.094 , 2.962 , 0
9496.9 , 0.0 , -0.094 , 2.962 , 0
9497.01 , 0.0 , -0.055 , 2.857 , 0
9497.11 , 0.0 , -0.074 , 2.792 , 0
9497.2 , 0.0 , -0.074 , 2.792 , 0
9497.31 , 0.0 , -0.085 , 2.739 , 0
9497.4 , 0.0 , -0.089 , 3.001 , 0
9497.51 , 0.0 , -0.079 , 2.818 , 0
9497.61 , 0.0 , -0.079 , 2.818 , 0
9497.71 , 0.0 , -0.098 , 2.778 , 0
9497.8 , 0.0 , -0.085 , 2.975 , 0
9497.91 , 0.0 , -0.085 , 2.975 , 0
9498.01 , 0.0 , -0.096 , 2.936 , 0
9498.1 , 0.0 , -0.064 , 3.014 , 0
9498.21 , 0.0 , -0.064 , 3.014 , 0
9498.31 , 0.0 , -0.079 , 2.949 , 0
9498.41 , 0.0 , -0.091 , 2.818 , 0
9498.51 , 0.0 , -0.102 , 2.896 , 0
9498.61 , 0.0 , -0.102 , 2.896 , 0
9498.71 , 0.0 , -0.091 , 2.975 , 0
9498.81 , 0.0 , -0.079 , 2.818 , 0
9498.91 , 0.0 , -0.079 , 2.818 , 0
9499.01 , 0.0 , -0.091 , 3.027 , 0
9499.11 , 0.0 , -0.079 , 2.87 , 0
9499.21 , 0.0 , -0.087 , 2.936 , 0
9499.3 , 0.0 , -0.087 , 2.936 , 0
9499.41 , 0.0 , -0.083 , 2.805 , 0
9499.51 , 0.0 , -0.087 , 2.7 , 0
9499.61 , 0.0 , -0.087 , 2.7 , 0
9499.71 , 0.0 , -0.096 , 3.054 , 0
9499.81 , 0.0 , -0.085 , 2.752 , 0
9499.91 , 0.0 , -0.085 , 2.805 , 0
9500.01 , 0.0 , -0.085 , 2.805 , 0
9500.1 , 0.0 , -0.098 , 2.647 , 0
9500.21 , 0.0 , -0.085 , 2.844 , 0
9500.31 , 0.0 , -0.085 , 2.844 , 0
9500.41 , 0.0 , -0.074 , 3.027 , 0
9500.51 , 0.0 , -0.081 , 2.91 , 0
9500.61 , 0.0 , -0.081 , 2.91 , 0
9500.71 , 0.0 , -0.091 , 2.962 , 0
9500.81 , 0.0 , -0.091 , 2.962 , 0
9500.91 , 0.0 , -0.083 , 2.883 , 0
9501.01 , 0.0 , -0.083 , 2.883 , 0
9501.11 , 0.0 , -0.083 , 3.001 , 0
9501.21 , 0.0 , -0.077 , 2.883 , 0
9501.31 , 0.0 , -0.077 , 2.883 , 0
9501.41 , 0.0 , -0.102 , 2.765 , 0
9501.51 , 0.0 , -0.083 , 2.87 , 0
9501.61 , 0.0 , -0.085 , 2.988 , 0
9501.71 , 0.0 , -0.085 , 2.988 , 0
9501.81 , 0.0 , -0.081 , 2.805 , 0
9501.91 , 0.0 , -0.081 , 3.027 , 0
9502.01 , 0.0 , -0.081 , 3.027 , 0
9502.11 , 0.0 , -0.085 , 2.818 , 0
9502.21 , 0.0 , -0.091 , 3.106 , 0
9502.31 , 0.0 , -0.091 , 3.106 , 0
9502.41 , 0.0 , -0.085 , 3.067 , 0
9502.5 , 0.0 , -0.081 , 3.027 , 0
9502.61 , 0.0 , -0.091 , 2.831 , 0
9502.71 , 0.0 , -0.091 , 2.831 , 0
9502.81 , 0.0 , -0.077 , 2.883 , 0
9502.91 , 0.0 , -0.083 , 2.91 , 0
9503.01 , 0.0 , -0.083 , 2.91 , 0
9503.11 , 0.0 , -0.083 , 3.014 , 0
9503.21 , 0.0 , -0.087 , 2.988 , 0
9503.31 , 0.0 , -0.091 , 2.949 , 0
9503.41 , 0.0 , -0.091 , 2.949 , 0
9503.51 , 0.0 , -0.085 , 2.962 , 0
9503.61 , 0.0 , -0.081 , 2.975 , 0
9503.71 , 0.0 , -0.081 , 2.975 , 0
9503.81 , 0.0 , -0.085 , 2.896 , 0
9503.91 , 0.0 , -0.083 , 2.778 , 0
9504.01 , 0.0 , -0.079 , 3.159 , 0
9504.11 , 0.0 , -0.079 , 3.159 , 0
9504.21 , 0.0 , -0.085 , 2.805 , 0
9504.31 , 0.0 , -0.085 , 3.08 , 0
9504.42 , 0.0 , -0.085 , 3.08 , 0
9504.51 , 0.0 , -0.087 , 2.87 , 0
9504.61 , 0.0 , -0.085 , 2.857 , 0
9504.71 , 0.0 , -0.085 , 2.857 , 0
9504.81 , 0.0 , -0.083 , 3.041 , 0
9504.91 , 0.0 , -0.081 , 2.923 , 0
9505.01 , 0.0 , -0.081 , 2.91 , 0
