1085.19 , 22.556 , -0.099 , 42.241 , 41.379999999999995
1085.29 , 22.556 , -0.099 , 42.241 , 41.379999999999995
1085.39 , 22.556 , -0.103 , 42.267 , 41.379999999999995
1085.48 , 22.556 , -0.101 , 42.07 , 41.379999999999995
1085.58 , 22.556 , -0.101 , 42.07 , 41.379999999999995
1085.67 , 22.556 , -0.094 , 42.136 , 41.379999999999995
1085.77 , 22.556 , -0.084 , 42.097 , 41.379999999999995
1085.87 , 22.556 , -0.096 , 42.398 , 41.379999999999995
1085.96 , 22.556 , -0.096 , 42.398 , 41.379999999999995
1086.06 , 22.556 , -0.09 , 42.162 , 41.379999999999995
1086.15 , 22.556 , -0.103 , 42.215 , 41.379999999999995
1086.27 , 22.556 , -0.103 , 42.215 , 41.379999999999995
1086.36 , 22.556 , -0.096 , 42.123 , 41.379999999999995
1086.46 , 22.556 , -0.105 , 42.411 , 41.379999999999995
1086.55 , 22.556 , -0.105 , 42.411 , 41.379999999999995
1086.67 , 22.556 , -0.094 , 42.162 , 41.379999999999995
1086.76 , 22.556 , -0.09 , 42.018 , 41.379999999999995
1086.86 , 22.556 , -0.092 , 42.11 , 41.379999999999995
1086.97 , 22.556 , -0.092 , 42.11 , 41.379999999999995
1087.07 , 22.556 , -0.101 , 42.28 , 41.379999999999995
1087.16 , 22.556 , -0.094 , 42.136 , 41.379999999999995
1087.26 , 22.556 , -0.094 , 42.136 , 41.379999999999995
1087.35 , 22.556 , -0.094 , 42.267 , 41.379999999999995
1087.47 , 22.556 , -0.105 , 42.057 , 41.379999999999995
1087.56 , 22.556 , -0.105 , 42.057 , 41.379999999999995
1087.66 , 22.556 , -0.084 , 42.241 , 41.379999999999995
1087.75 , 22.556 , -0.09 , 42.228 , 41.379999999999995
1087.87 , 22.556 , -0.092 , 42.188 , 41.379999999999995
1087.96 , 22.556 , -0.092 , 42.188 , 41.379999999999995
1088.06 , 22.556 , -0.109 , 42.254 , 41.379999999999995
1088.15 , 22.556 , -0.101 , 42.424 , 41.379999999999995
1088.27 , 22.556 , -0.101 , 42.424 , 41.379999999999995
1088.36 , 22.556 , -0.096 , 42.319 , 41.379999999999995
1088.46 , 22.556 , -0.12 , 42.464 , 41.379999999999995
1088.55 , 22.556 , -0.088 , 42.398 , 41.379999999999995
1088.67 , 22.556 , -0.088 , 42.398 , 41.379999999999995
1088.76 , 22.556 , -0.084 , 42.385 , 41.379999999999995
1088.89 , 22.556 , -0.109 , 42.437 , 41.379999999999995
1088.98 , 22.556 , -0.103 , 42.477 , 41.379999999999995
1089.08 , 22.556 , -0.103 , 42.477 , 41.379999999999995
1089.18 , 22.556 , -0.101 , 42.411 , 41.379999999999995
1089.27 , 22.556 , -0.084 , 42.228 , 41.379999999999995
1089.37 , 22.556 , -0.084 , 42.228 , 41.379999999999995
1089.46 , 22.556 , -0.101 , 42.28 , 41.379999999999995
1089.56 , 22.556 , -0.103 , 42.45 , 41.379999999999995
1089.66 , 22.556 , -0.103 , 42.45 , 41.379999999999995
1089.75 , 22.556 , -0.103 , 42.582 , 41.379999999999995
1089.86 , 22.556 , -0.101 , 42.372 , 41.379999999999995
1089.96 , 22.556 , -0.088 , 42.293 , 41.379999999999995
1090.06 , 22.556 , -0.088 , 42.293 , 41.379999999999995
1090.15 , 22.556 , -0.094 , 42.267 , 41.379999999999995
1090.26 , 22.556 , -0.107 , 42.45 , 41.379999999999995
1090.36 , 22.556 , -0.107 , 42.45 , 41.379999999999995
1090.46 , 22.556 , -0.099 , 42.372 , 41.379999999999995
1090.55 , 22.556 , -0.103 , 42.464 , 41.379999999999995
1090.66 , 22.556 , -0.103 , 42.464 , 41.379999999999995
1090.76 , 22.556 , -0.086 , 42.346 , 41.379999999999995
1090.86 , 22.556 , -0.103 , 42.45 , 41.379999999999995
1090.95 , 22.556 , -0.086 , 42.516 , 41.379999999999995
1091.06 , 22.556 , -0.086 , 42.516 , 41.379999999999995
1091.16 , 22.556 , -0.094 , 42.333 , 41.379999999999995
1091.26 , 22.556 , -0.096 , 42.608 , 41.379999999999995
1091.37 , 22.556 , -0.096 , 42.608 , 41.379999999999995
1091.46 , 22.556 , -0.103 , 42.49 , 41.379999999999995
1091.56 , 22.556 , -0.105 , 42.306 , 41.379999999999995
1091.66 , 22.556 , -0.105 , 42.306 , 41.379999999999995
1091.75 , 22.556 , -0.082 , 42.411 , 41.379999999999995
1091.86 , 22.556 , -0.09 , 42.398 , 41.379999999999995
1091.96 , 22.556 , -0.103 , 42.516 , 41.379999999999995
1092.06 , 22.556 , -0.103 , 42.516 , 41.379999999999995
1092.15 , 22.556 , -0.096 , 42.424 , 41.379999999999995
1092.26 , 22.556 , -0.084 , 42.516 , 41.379999999999995
1092.36 , 22.556 , -0.084 , 42.516 , 41.379999999999995
1092.46 , 22.556 , -0.09 , 42.555 , 41.379999999999995
1092.55 , 22.556 , -0.105 , 42.464 , 41.379999999999995
1092.66 , 22.556 , -0.099 , 42.555 , 41.379999999999995
1092.76 , 22.556 , -0.099 , 42.555 , 41.379999999999995
1092.86 , 22.556 , -0.096 , 42.568 , 41.379999999999995
1092.95 , 22.556 , -0.101 , 42.529 , 41.379999999999995
1093.06 , 22.556 , -0.101 , 42.529 , 41.379999999999995
1093.16 , 22.556 , -0.111 , 42.726 , 41.379999999999995
1093.26 , 22.556 , -0.09 , 42.582 , 41.379999999999995
1093.35 , 22.556 , -0.086 , 42.542 , 41.379999999999995
1093.46 , 22.556 , -0.086 , 42.542 , 41.379999999999995
1093.56 , 22.556 , -0.107 , 42.595 , 41.379999999999995
1093.65 , 22.556 , -0.092 , 42.713 , 41.379999999999995
1093.75 , 22.556 , -0.092 , 42.713 , 41.379999999999995
1093.86 , 22.556 , -0.107 , 42.634 , 41.379999999999995
1093.96 , 22.556 , -0.109 , 42.595 , 41.379999999999995
1094.05 , 22.556 , -0.109 , 42.595 , 41.379999999999995
1094.15 , 22.556 , -0.092 , 42.608 , 41.379999999999995
1094.26 , 22.556 , -0.109 , 42.739 , 41.379999999999995
1094.36 , 22.556 , -0.084 , 42.713 , 41.379999999999995
1094.45 , 22.556 , -0.084 , 42.713 , 41.379999999999995
1094.55 , 22.556 , -0.096 , 42.66 , 41.379999999999995
1094.66 , 22.556 , -0.094 , 42.778 , 41.379999999999995
1094.76 , 22.556 , -0.094 , 42.778 , 41.379999999999995
1094.85 , 22.556 , -0.101 , 42.713 , 41.379999999999995
1094.97 , 22.556 , -0.092 , 42.582 , 41.379999999999995
1095.06 , 22.556 , -0.088 , 42.582 , 41.379999999999995
1095.16 , 22.556 , -0.088 , 42.582 , 41.379999999999995
1095.25 , 22.556 , -0.096 , 42.634 , 41.379999999999995
1095.37 , 22.556 , -0.084 , 42.66 , 41.379999999999995
1095.46 , 22.556 , -0.084 , 42.66 , 41.379999999999995
1095.56 , 22.556 , -0.096 , 42.765 , 41.379999999999995
1095.65 , 22.556 , -0.099 , 42.582 , 41.379999999999995
1095.77 , 22.556 , -0.094 , 42.739 , 41.379999999999995
1095.86 , 22.556 , -0.094 , 42.739 , 41.379999999999995
1095.96 , 22.556 , -0.103 , 42.647 , 41.379999999999995
1096.05 , 22.556 , -0.092 , 42.713 , 41.379999999999995
1096.17 , 22.556 , -0.092 , 42.713 , 41.379999999999995
1096.26 , 22.556 , -0.096 , 42.595 , 41.379999999999995
1096.36 , 22.556 , -0.101 , 42.634 , 41.379999999999995
1096.45 , 22.556 , -0.101 , 42.634 , 41.379999999999995
1096.57 , 22.556 , -0.09 , 42.752 , 41.379999999999995
1096.66 , 22.556 , -0.09 , 42.634 , 41.379999999999995
1096.76 , 22.556 , -0.111 , 42.831 , 41.379999999999995
1096.85 , 22.556 , -0.111 , 42.831 , 41.379999999999995
1096.97 , 22.556 , -0.086 , 42.686 , 41.379999999999995
1097.06 , 22.556 , -0.094 , 42.673 , 41.379999999999995
1097.16 , 22.556 , -0.094 , 42.673 , 41.379999999999995
1097.25 , 22.556 , -0.088 , 42.765 , 41.379999999999995
1097.4 , 22.556 , -0.096 , 42.87 , 41.379999999999995
1097.49 , 22.556 , -0.103 , 42.909 , 41.379999999999995
1097.59 , 22.556 , -0.103 , 42.909 , 41.379999999999995
1097.69 , 22.556 , -0.092 , 42.739 , 41.379999999999995
1097.8 , 22.556 , -0.082 , 42.962 , 41.379999999999995
1097.89 , 22.556 , -0.094 , 42.7 , 41.379999999999995
1097.99 , 22.556 , -0.094 , 42.7 , 41.379999999999995
1098.09 , 22.556 , -0.099 , 42.804 , 41.379999999999995
1098.18 , 22.556 , -0.099 , 42.844 , 41.379999999999995
1098.28 , 22.556 , -0.099 , 42.844 , 41.379999999999995
1098.37 , 22.556 , -0.101 , 42.726 , 41.379999999999995
1098.47 , 22.556 , -0.094 , 42.857 , 41.379999999999995
1098.56 , 22.556 , -0.094 , 42.857 , 41.379999999999995
1098.66 , 22.556 , -0.086 , 42.87 , 41.379999999999995
1098.76 , 22.556 , -0.094 , 43.001 , 41.379999999999995
1098.85 , 22.556 , -0.094 , 43.001 , 41.379999999999995
1098.96 , 22.556 , -0.109 , 42.922 , 41.379999999999995
1099.06 , 22.556 , -0.096 , 43.001 , 41.379999999999995
1099.17 , 22.556 , -0.096 , 43.001 , 41.379999999999995
1099.27 , 22.556 , -0.118 , 42.896 , 41.379999999999995
1099.38 , 22.556 , -0.105 , 42.935 , 41.379999999999995
1099.48 , 22.556 , -0.099 , 42.896 , 41.379999999999995
1099.57 , 22.556 , -0.099 , 42.896 , 41.379999999999995
1099.67 , 22.556 , -0.101 , 42.988 , 41.379999999999995
1099.76 , 22.556 , -0.105 , 43.132 , 41.379999999999995
1099.86 , 22.556 , -0.105 , 43.132 , 41.379999999999995
1099.96 , 22.556 , -0.101 , 42.935 , 41.379999999999995
1100.05 , 22.556 , -0.096 , 43.08 , 41.379999999999995
1100.16 , 22.556 , -0.116 , 42.896 , 41.379999999999995
1100.26 , 22.556 , -0.116 , 42.896 , 41.379999999999995
1100.36 , 22.556 , -0.092 , 42.962 , 41.379999999999995
1100.45 , 22.556 , -0.094 , 42.817 , 41.379999999999995
1100.56 , 22.556 , -0.094 , 42.817 , 41.379999999999995
1100.66 , 22.556 , -0.086 , 42.962 , 41.379999999999995
1100.76 , 22.556 , -0.092 , 43.014 , 41.379999999999995
1100.85 , 22.556 , -0.094 , 42.909 , 41.379999999999995
1100.96 , 22.556 , -0.094 , 42.909 , 41.379999999999995
1101.06 , 22.556 , -0.103 , 42.922 , 41.379999999999995
1101.17 , 22.556 , -0.09 , 43.04 , 41.379999999999995
1101.28 , 22.556 , -0.09 , 43.04 , 41.379999999999995
1101.38 , 22.556 , -0.094 , 43.132 , 41.379999999999995
1101.49 , 22.556 , -0.103 , 43.066 , 41.379999999999995
1101.62 , 22.556 , -0.103 , 43.132 , 41.379999999999995
1101.72 , 22.556 , -0.103 , 43.106 , 41.379999999999995
1101.81 , 22.556 , -0.103 , 43.106 , 41.379999999999995
1101.91 , 22.556 , -0.099 , 43.158 , 41.379999999999995
1102.0 , 22.556 , -0.107 , 43.027 , 41.379999999999995
1102.1 , 22.556 , -0.107 , 43.027 , 41.379999999999995
1102.21 , 22.556 , -0.105 , 42.962 , 41.379999999999995
1102.31 , 22.556 , -0.101 , 43.315 , 41.379999999999995
1102.42 , 22.556 , -0.101 , 43.315 , 41.379999999999995
1102.53 , 22.556 , -0.103 , 43.119 , 41.379999999999995
1102.64 , 22.556 , -0.103 , 43.158 , 41.379999999999995
1102.74 , 22.556 , -0.099 , 43.093 , 41.379999999999995
1102.83 , 22.556 , -0.099 , 43.093 , 41.379999999999995
1102.93 , 22.556 , -0.094 , 43.184 , 41.379999999999995
1103.03 , 22.556 , -0.107 , 43.198 , 41.379999999999995
1103.12 , 22.556 , -0.101 , 43.145 , 41.379999999999995
1103.22 , 22.556 , -0.101 , 43.145 , 41.379999999999995
1103.32 , 22.556 , -0.092 , 43.132 , 41.379999999999995
1103.41 , 22.556 , -0.101 , 43.093 , 41.379999999999995
1103.52 , 22.556 , -0.101 , 43.093 , 41.379999999999995
1103.62 , 22.556 , -0.101 , 43.119 , 41.379999999999995
1103.73 , 22.556 , -0.092 , 43.184 , 41.379999999999995
1103.83 , 22.556 , -0.092 , 43.184 , 41.379999999999995
1103.94 , 22.556 , -0.103 , 43.447 , 41.379999999999995
1104.05 , 22.556 , -0.094 , 43.158 , 41.379999999999995
1104.16 , 22.556 , -0.088 , 43.132 , 41.379999999999995
1104.27 , 22.556 , -0.096 , 43.119 , 41.379999999999995
1104.39 , 22.556 , -0.096 , 43.119 , 41.379999999999995
1104.5 , 22.556 , -0.107 , 43.119 , 41.379999999999995
1104.59 , 22.556 , -0.103 , 43.198 , 41.379999999999995
1104.71 , 22.556 , -0.109 , 43.355 , 41.379999999999995
1104.82 , 22.556 , -0.109 , 43.355 , 41.379999999999995
1104.91 , 22.556 , -0.101 , 43.106 , 41.379999999999995
1105.03 , 22.556 , -0.088 , 43.355 , 41.379999999999995
1105.12 , 22.556 , -0.107 , 43.394 , 41.379999999999995
1105.22 , 22.556 , -0.107 , 43.394 , 41.379999999999995
1105.31 , 22.556 , -0.111 , 43.184 , 41.379999999999995
1105.41 , 22.556 , -0.101 , 43.237 , 41.379999999999995
1105.55 , 22.556 , -0.101 , 43.237 , 41.379999999999995
1105.65 , 22.556 , -0.107 , 43.289 , 41.379999999999995
1105.75 , 22.556 , -0.101 , 43.289 , 41.379999999999995
1105.84 , 22.556 , -0.099 , 43.302 , 41.379999999999995
1105.94 , 22.556 , -0.099 , 43.302 , 41.379999999999995
1106.03 , 22.556 , -0.092 , 43.289 , 41.379999999999995
1106.13 , 22.556 , -0.101 , 43.342 , 41.379999999999995
1106.23 , 22.556 , -0.101 , 43.342 , 41.379999999999995
1106.32 , 22.556 , -0.084 , 43.46 , 41.379999999999995
1106.42 , 22.556 , -0.092 , 43.25 , 41.379999999999995
1106.53 , 22.556 , -0.092 , 43.25 , 41.379999999999995
1106.64 , 22.556 , -0.094 , 43.25 , 41.379999999999995
1106.74 , 22.556 , -0.094 , 43.538 , 41.379999999999995
1106.83 , 22.556 , -0.105 , 43.473 , 41.379999999999995
1106.93 , 22.556 , -0.105 , 43.473 , 41.379999999999995
1107.03 , 22.556 , -0.094 , 43.42 , 41.379999999999995
1107.12 , 22.556 , -0.096 , 43.486 , 41.379999999999995
1107.22 , 22.556 , -0.096 , 43.486 , 41.379999999999995
1107.31 , 22.556 , -0.099 , 43.486 , 41.379999999999995
1107.41 , 22.556 , -0.096 , 43.368 , 41.379999999999995
1107.5 , 22.556 , -0.096 , 43.368 , 41.379999999999995
1107.6 , 22.556 , -0.082 , 43.368 , 41.379999999999995
1107.71 , 22.556 , -0.107 , 43.538 , 41.379999999999995
1107.81 , 22.556 , -0.107 , 43.407 , 41.379999999999995
1107.92 , 22.556 , -0.107 , 43.407 , 41.379999999999995
1108.02 , 22.556 , -0.09 , 43.447 , 41.379999999999995
1108.11 , 22.556 , -0.086 , 43.342 , 41.379999999999995
1108.22 , 22.556 , -0.086 , 43.342 , 41.379999999999995
1108.34 , 22.556 , -0.094 , 43.538 , 41.379999999999995
1108.43 , 22.556 , -0.109 , 43.368 , 41.379999999999995
1108.54 , 22.556 , -0.088 , 43.25 , 41.379999999999995
1108.66 , 22.556 , -0.094 , 43.486 , 41.379999999999995
1108.75 , 22.556 , -0.094 , 43.486 , 41.379999999999995
1108.86 , 22.556 , -0.101 , 43.486 , 41.379999999999995
1108.96 , 22.556 , -0.101 , 43.538 , 41.379999999999995
1109.07 , 22.556 , -0.101 , 43.538 , 41.379999999999995
1109.17 , 22.556 , -0.094 , 43.525 , 41.379999999999995
1109.28 , 22.556 , -0.084 , 43.433 , 41.379999999999995
1109.39 , 22.556 , -0.09 , 43.525 , 41.379999999999995
1109.5 , 22.556 , -0.088 , 43.525 , 41.379999999999995
1109.62 , 22.556 , -0.088 , 43.525 , 41.379999999999995
1109.76 , 22.556 , -0.099 , 43.565 , 41.379999999999995
1109.87 , 22.556 , -0.092 , 43.46 , 41.379999999999995
1109.98 , 22.556 , -0.088 , 43.591 , 41.379999999999995
1110.1 , 22.556 , -0.099 , 43.447 , 41.379999999999995
1110.19 , 22.556 , -0.099 , 43.447 , 41.379999999999995
1110.3 , 22.556 , -0.094 , 43.578 , 41.379999999999995
1110.42 , 22.556 , -0.094 , 43.643 , 41.379999999999995
1110.51 , 22.556 , -0.101 , 43.551 , 41.379999999999995
1110.61 , 22.556 , -0.101 , 43.551 , 41.379999999999995
1110.7 , 22.556 , -0.077 , 43.682 , 41.379999999999995
1110.8 , 22.556 , -0.096 , 43.565 , 41.379999999999995
1110.9 , 22.556 , -0.096 , 43.565 , 41.379999999999995
1111.01 , 22.556 , -0.09 , 43.46 , 41.379999999999995
1111.1 , 22.556 , -0.107 , 43.499 , 41.379999999999995
1111.22 , 22.556 , -0.094 , 43.709 , 41.379999999999995
1111.31 , 22.556 , -0.094 , 43.709 , 41.379999999999995
1111.42 , 22.556 , -0.096 , 43.486 , 41.379999999999995
1111.52 , 22.556 , -0.101 , 43.578 , 41.379999999999995
1111.62 , 22.556 , -0.099 , 43.709 , 41.379999999999995
1111.71 , 22.556 , -0.099 , 43.709 , 41.379999999999995
1111.81 , 22.556 , -0.103 , 43.486 , 41.379999999999995
1111.9 , 22.556 , -0.094 , 43.696 , 41.379999999999995
1112.02 , 22.556 , -0.094 , 43.696 , 41.379999999999995
1112.13 , 22.556 , -0.111 , 43.63 , 41.379999999999995
1112.24 , 22.556 , -0.094 , 43.565 , 41.379999999999995
1112.33 , 22.556 , -0.099 , 43.564 , 41.379999999999995
1112.43 , 22.556 , -0.099 , 43.564 , 41.379999999999995
1112.53 , 22.556 , -0.099 , 43.656 , 41.379999999999995
1112.62 , 22.556 , -0.099 , 43.682 , 41.379999999999995
1112.72 , 22.556 , -0.099 , 43.682 , 41.379999999999995
1112.83 , 22.556 , -0.109 , 43.63 , 41.379999999999995
1112.94 , 22.556 , -0.088 , 43.827 , 41.379999999999995
1113.05 , 22.556 , -0.109 , 43.8 , 41.379999999999995
1113.17 , 22.556 , -0.109 , 43.8 , 41.379999999999995
1113.28 , 22.556 , -0.094 , 43.696 , 41.379999999999995
1113.39 , 22.556 , -0.113 , 43.709 , 41.379999999999995
1113.5 , 22.556 , -0.101 , 43.604 , 41.379999999999995
1113.6 , 22.556 , -0.092 , 43.538 , 41.379999999999995
1113.71 , 22.556 , -0.092 , 43.538 , 41.379999999999995
1113.81 , 22.556 , -0.101 , 43.656 , 41.379999999999995
1113.92 , 22.556 , -0.101 , 43.774 , 41.379999999999995
1114.06 , 22.556 , -0.092 , 43.8 , 41.379999999999995
1114.17 , 22.556 , -0.105 , 43.748 , 41.379999999999995
1114.29 , 22.556 , -0.105 , 43.748 , 41.379999999999995
1114.38 , 22.556 , -0.092 , 43.656 , 41.379999999999995
1114.48 , 22.556 , -0.111 , 43.853 , 41.379999999999995
1114.59 , 22.556 , -0.111 , 43.853 , 41.379999999999995
1114.7 , 22.556 , -0.109 , 43.643 , 41.379999999999995
1114.81 , 22.556 , -0.088 , 43.709 , 41.379999999999995
1114.93 , 22.556 , -0.094 , 43.787 , 41.379999999999995
1115.04 , 22.556 , -0.105 , 43.8 , 41.379999999999995
1115.15 , 22.556 , -0.105 , 43.8 , 41.379999999999995
1115.25 , 22.556 , -0.094 , 43.748 , 41.379999999999995
1115.36 , 22.556 , -0.088 , 43.8 , 41.379999999999995
1115.45 , 22.556 , -0.086 , 43.682 , 41.379999999999995
1115.57 , 22.556 , -0.086 , 43.682 , 41.379999999999995
1115.66 , 22.556 , -0.103 , 43.945 , 41.379999999999995
1115.76 , 22.556 , -0.09 , 43.866 , 41.379999999999995
1115.85 , 22.556 , -0.092 , 43.892 , 41.379999999999995
1115.97 , 22.556 , -0.092 , 43.892 , 41.379999999999995
1116.08 , 22.556 , -0.113 , 43.853 , 41.379999999999995
1116.19 , 22.556 , -0.096 , 43.617 , 41.379999999999995
1116.3 , 22.556 , -0.096 , 43.722 , 41.379999999999995
1116.41 , 22.556 , -0.096 , 43.722 , 41.379999999999995
1116.51 , 22.556 , -0.105 , 43.905 , 41.379999999999995
1116.6 , 22.556 , -0.092 , 43.8 , 41.379999999999995
1116.72 , 22.556 , -0.086 , 43.905 , 41.379999999999995
1116.83 , 22.556 , -0.086 , 43.905 , 41.379999999999995
1116.93 , 22.556 , -0.105 , 43.8 , 41.379999999999995
1117.02 , 22.556 , -0.101 , 43.709 , 41.379999999999995
1117.13 , 22.556 , -0.101 , 43.709 , 41.379999999999995
1117.23 , 22.556 , -0.101 , 43.84 , 41.379999999999995
1117.34 , 22.556 , -0.096 , 43.761 , 41.379999999999995
1117.45 , 22.556 , -0.101 , 43.774 , 41.379999999999995
1117.56 , 22.556 , -0.101 , 43.774 , 41.379999999999995
1117.68 , 22.556 , -0.096 , 43.905 , 41.379999999999995
1117.79 , 22.556 , -0.103 , 43.853 , 41.379999999999995
1117.9 , 22.556 , -0.107 , 43.997 , 41.379999999999995
1118.01 , 22.556 , -0.094 , 43.892 , 41.379999999999995
1118.12 , 22.556 , -0.094 , 43.892 , 41.379999999999995
1118.22 , 22.556 , -0.105 , 43.814 , 41.379999999999995
1118.33 , 22.556 , -0.088 , 43.892 , 41.379999999999995
1118.48 , 22.556 , -0.09 , 44.076 , 41.379999999999995
1118.59 , 22.556 , -0.096 , 43.997 , 41.379999999999995
1118.7 , 22.556 , -0.101 , 43.8 , 41.379999999999995
1118.81 , 22.556 , -0.101 , 43.8 , 41.379999999999995
1118.92 , 22.556 , -0.088 , 44.01 , 41.379999999999995
1119.04 , 22.556 , -0.092 , 43.945 , 41.379999999999995
1119.15 , 22.556 , -0.103 , 43.787 , 41.379999999999995
1119.26 , 22.556 , -0.082 , 44.023 , 41.379999999999995
1119.37 , 22.556 , -0.082 , 44.023 , 41.379999999999995
1119.48 , 22.556 , -0.107 , 43.945 , 41.379999999999995
1119.6 , 22.556 , -0.088 , 44.076 , 41.379999999999995
1119.71 , 22.556 , -0.075 , 44.063 , 41.379999999999995
1119.82 , 22.556 , -0.075 , 44.063 , 41.379999999999995
1119.93 , 22.556 , -0.092 , 43.997 , 41.379999999999995
1120.03 , 22.556 , -0.094 , 44.023 , 41.379999999999995
1120.14 , 22.556 , -0.094 , 44.036 , 41.379999999999995
1120.25 , 22.556 , -0.101 , 43.997 , 41.379999999999995
1120.36 , 22.556 , -0.101 , 43.997 , 41.379999999999995
1120.48 , 22.556 , -0.099 , 43.892 , 41.379999999999995
1120.59 , 22.556 , -0.103 , 44.076 , 41.379999999999995
1120.7 , 22.556 , -0.088 , 44.141 , 41.379999999999995
1120.81 , 22.556 , -0.088 , 44.141 , 41.379999999999995
1120.92 , 22.556 , -0.094 , 44.154 , 41.379999999999995
1121.04 , 22.556 , -0.096 , 43.997 , 41.379999999999995
1121.15 , 22.556 , -0.103 , 44.167 , 41.379999999999995
1121.26 , 22.556 , -0.099 , 43.958 , 41.379999999999995
1121.37 , 22.556 , -0.099 , 43.958 , 41.379999999999995
1121.48 , 22.556 , -0.096 , 44.115 , 41.379999999999995
1121.6 , 22.556 , -0.105 , 44.403 , 41.379999999999995
1121.71 , 22.556 , -0.103 , 44.154 , 41.379999999999995
1121.82 , 22.556 , -0.094 , 44.076 , 41.379999999999995
1121.93 , 22.556 , -0.094 , 44.076 , 41.379999999999995
1122.04 , 22.556 , -0.099 , 44.089 , 41.379999999999995
1122.14 , 22.556 , -0.09 , 44.141 , 41.379999999999995
1122.25 , 22.556 , -0.094 , 44.22 , 41.379999999999995
1122.36 , 22.556 , -0.094 , 44.22 , 41.379999999999995
1122.47 , 22.556 , -0.09 , 44.207 , 41.379999999999995
1122.59 , 22.556 , -0.094 , 44.141 , 41.379999999999995
1122.7 , 22.556 , -0.105 , 44.18 , 41.379999999999995
1122.81 , 22.556 , -0.088 , 44.18 , 41.379999999999995
1122.92 , 22.556 , -0.088 , 44.18 , 41.379999999999995
1123.07 , 22.556 , -0.09 , 44.167 , 41.379999999999995
1123.18 , 22.556 , -0.09 , 44.167 , 41.379999999999995
1123.29 , 22.556 , -0.107 , 44.246 , 41.379999999999995
1123.4 , 22.556 , -0.103 , 44.115 , 41.379999999999995
1123.51 , 22.556 , -0.09 , 44.18 , 41.379999999999995
1123.63 , 22.556 , -0.09 , 44.18 , 41.379999999999995
1123.74 , 22.556 , -0.101 , 44.128 , 41.379999999999995
1123.85 , 22.556 , -0.099 , 44.18 , 41.379999999999995
1123.96 , 22.556 , -0.092 , 44.076 , 41.379999999999995
1124.07 , 22.556 , -0.101 , 44.272 , 41.379999999999995
1124.17 , 22.556 , -0.101 , 44.272 , 41.379999999999995
1124.28 , 22.556 , -0.103 , 44.338 , 41.379999999999995
1124.39 , 22.556 , -0.09 , 44.102 , 41.379999999999995
1124.51 , 22.556 , -0.088 , 44.128 , 41.379999999999995
1124.62 , 22.556 , -0.088 , 44.128 , 41.379999999999995
1124.73 , 22.556 , -0.109 , 44.102 , 41.379999999999995
1124.84 , 22.556 , -0.105 , 44.272 , 41.379999999999995
1124.95 , 22.556 , -0.107 , 44.128 , 41.379999999999995
1125.07 , 22.556 , -0.099 , 44.128 , 41.379999999999995
1125.18 , 22.556 , -0.099 , 44.128 , 41.379999999999995
1125.29 , 22.556 , -0.092 , 44.351 , 41.379999999999995
1125.4 , 22.556 , -0.101 , 44.416 , 41.379999999999995
1125.51 , 22.556 , -0.099 , 44.403 , 41.379999999999995
1125.63 , 22.556 , -0.084 , 44.22 , 41.379999999999995
1125.74 , 22.556 , -0.084 , 44.22 , 41.379999999999995
1125.85 , 22.556 , -0.101 , 44.233 , 41.379999999999995
1125.96 , 22.556 , -0.109 , 44.351 , 41.379999999999995
1126.07 , 22.556 , -0.103 , 44.416 , 41.379999999999995
1126.19 , 22.556 , -0.103 , 44.416 , 41.379999999999995
1126.3 , 22.556 , -0.101 , 44.416 , 41.379999999999995
1126.41 , 22.556 , -0.101 , 44.43 , 41.379999999999995
1126.52 , 22.556 , -0.099 , 44.43 , 41.379999999999995
1126.63 , 22.556 , -0.109 , 44.338 , 41.379999999999995
1126.74 , 22.556 , -0.109 , 44.338 , 41.379999999999995
1126.86 , 22.556 , -0.103 , 44.403 , 41.379999999999995
1126.97 , 22.556 , -0.096 , 44.312 , 41.379999999999995
1127.08 , 22.556 , -0.096 , 44.456 , 41.379999999999995
1127.19 , 22.556 , -0.111 , 44.469 , 41.379999999999995
1127.3 , 22.556 , -0.111 , 44.469 , 41.379999999999995
1127.42 , 22.556 , -0.094 , 44.259 , 41.379999999999995
1127.53 , 22.556 , -0.101 , 44.338 , 41.379999999999995
1127.67 , 22.556 , -0.109 , 44.403 , 41.379999999999995
1127.78 , 22.556 , -0.105 , 44.194 , 41.379999999999995
1127.9 , 22.556 , -0.086 , 44.508 , 41.379999999999995
1128.01 , 22.556 , -0.086 , 44.508 , 41.379999999999995
1128.12 , 22.556 , -0.096 , 44.416 , 41.379999999999995
1128.23 , 22.556 , -0.116 , 44.403 , 41.379999999999995
1128.34 , 22.556 , -0.107 , 44.469 , 41.379999999999995
1128.46 , 22.556 , -0.109 , 44.508 , 41.379999999999995
1128.57 , 22.556 , -0.109 , 44.508 , 41.379999999999995
1128.68 , 22.556 , -0.096 , 44.364 , 41.379999999999995
1128.79 , 22.556 , -0.099 , 44.456 , 41.379999999999995
1128.9 , 22.556 , -0.096 , 44.43 , 41.379999999999995
1129.02 , 22.556 , -0.096 , 44.43 , 41.379999999999995
1129.13 , 22.556 , -0.101 , 44.639 , 41.379999999999995
1129.24 , 22.556 , -0.088 , 44.495 , 41.379999999999995
1129.35 , 22.556 , -0.092 , 44.6 , 41.379999999999995
1129.46 , 22.556 , -0.096 , 44.521 , 41.379999999999995
